2836,486,1
2841,486,1
2861,486,1
2863,486,0
3100,486,1
3156,486,1
3211,486,0
3311,486,0
3339,486,1
3387,486,1
3423,486,1
3518,486,0
3775,486,1
3784,486,0
3849,486,1
1263,487,1
1343,487,0
3735,487,1
837,488,1
2948,488,1
3699,488,1
2226,489,1
1064,490,0
907,491,1
1061,492,1
1768,492,1
889,493,1
3005,493,1
807,494,1
93,495,0
234,496,1
306,497,0
672,497,1
891,497,1
924,497,1
1250,497,1
1798,497,1
1802,497,1
2365,497,0
2577,497,0
2895,497,1
3068,497,1
3099,497,1
3122,497,1
3289,497,0
3612,497,0
3642,497,1
3659,497,1
537,498,0
3296,498,0
1033,499,0
1216,500,1
2302,500,0
190,501,1
378,501,1
671,501,1
1015,501,1
1207,501,1
1258,501,0
1985,501,1
2657,501,1
2670,501,1
3511,501,1
3577,501,1
754,502,1
2842,502,1
3883,502,1
88,503,0
1269,503,0
1324,503,1
1647,503,1
133,504,1
206,504,0
231,504,1
414,504,0
3028,504,0
3289,504,1
3488,504,0
54,505,1
541,506,1
660,506,1
157,507,1
1191,507,0
1531,507,1
1535,507,1
3606,507,1
3792,507,1
3800,507,1
3812,507,1
1440,508,1
459,509,1
609,509,0
1427,509,1
2781,509,0
3635,509,1
3643,509,0
3582,510,0
593,511,1
1206,511,1
1647,511,1
1833,511,1
2681,512,1
3582,512,0
3120,513,1
3028,514,0
818,515,0
1042,515,0
2058,515,1
3716,515,0
6,516,1
1462,516,1
2913,516,0
752,517,1
2296,517,1
3148,517,1
291,518,1
3124,518,1
44,519,0
578,519,0
3451,519,1
10,520,1
275,520,1
401,521,1
1022,522,0
1928,522,1
1929,522,1
2750,522,1
1901,523,1
3834,523,0
3863,523,1
617,524,1
1019,524,1
1946,524,1
2410,524,1
2757,524,1
2573,525,1
3781,525,0
3854,526,0
2100,527,1
2562,528,1
2765,528,1
3139,528,1
376,529,1
575,529,0
1551,529,1
1716,529,1
2864,529,1
3507,529,1
3716,529,1
695,530,1
2329,530,1
2429,530,1
3861,530,1
184,531,1
1119,531,1
2881,531,1
3077,531,1
3244,531,1
3345,531,1
53,532,1
1188,532,1
1270,532,1
1572,532,1
1663,532,0
1696,532,1
2211,532,0
3262,532,1
3502,532,1
423,533,0
1045,533,0
2255,533,0
3582,533,0
3662,533,1
549,534,0
2863,534,0
1876,535,1
2234,535,1
2242,535,0
3378,535,0
1674,536,1
75,537,0
152,537,1
337,537,1
396,537,1
498,537,1
662,537,1
1456,537,0
1607,537,0
1662,537,1
1677,537,1
1816,537,1
1944,537,1
2032,537,1
2493,537,0
3020,537,1
3130,537,1
3433,537,1
3650,537,1
3853,537,1
199,538,0
157,539,0
3616,539,1
78,540,1
775,540,0
1029,540,0
1115,540,1
1208,540,1
1328,540,0
1372,540,0
1466,540,1
1576,540,0
1619,540,0
1847,540,0
2315,540,1
2479,540,0
2518,540,1
3029,540,0
3505,540,0
3573,540,1
53,541,0
139,541,0
506,541,1
945,541,1
1215,541,1
1330,541,1
1699,541,1
1705,541,1
2118,541,1
2566,541,0
3112,541,1
3153,542,1
1512,543,1
2797,543,0
2940,543,1
3527,543,1
1241,544,1
2375,544,1
2744,544,1
3874,544,1
3879,544,1
2942,545,0
3034,545,1
3310,545,1
3345,545,1
3437,545,0
775,546,0
2454,546,1
3411,547,1
3594,547,0
1850,548,1
24,549,1
534,549,1
641,549,1
1512,549,0
1521,549,1
1537,549,1
1663,549,0
2029,549,1
2274,549,1
2634,549,1
2863,549,0
3400,549,1
3567,549,1
3676,549,1
3804,549,1
227,550,0
421,550,0
1047,550,0
1248,550,1
1359,550,1
1373,550,0
2484,550,1
2711,550,1
2807,550,1
3229,550,1
3310,550,1
3433,550,0
3582,550,0
3584,550,1
3634,550,1
3762,550,1
7,551,0
1365,551,1
1916,551,0
2346,551,0
2647,551,0
3672,551,1
649,552,1
1769,552,1
2160,552,1
2591,552,1
2622,552,1
675,553,1
3402,553,1
1664,554,1
1594,555,1
1632,555,0
1714,555,1
1476,556,0
325,557,1
358,557,1
2793,557,0
3890,557,1
48,558,1
308,558,1
950,558,1
1966,558,1
2275,558,1
3257,558,1
3285,558,0
1299,559,1
2043,559,1
3499,559,1
232,560,0
211,561,1
1776,561,1
3513,561,1
3621,561,1
3879,561,1
3482,562,1
3716,562,0
3244,563,0
3650,563,1
1673,564,1
2636,564,1
387,565,1
2555,565,1
2685,565,0
684,566,0
190,567,0
421,567,0
1045,567,1
1322,567,0
2076,567,1
2918,567,0
2993,567,0
3296,567,1
3582,567,0
3850,567,1
1138,568,0
2174,568,0
3849,568,0
256,569,1
1927,569,1
2021,569,1
2431,569,1
2614,569,1
2626,569,0
3221,569,1
3667,569,0
3882,569,0
60,570,1
1565,571,1
2331,571,1
3718,571,1
574,572,1
811,572,0
3582,572,0
882,573,1
2665,573,1
93,574,0
572,574,1
529,575,0
596,575,1
652,575,0
825,575,1
925,575,1
1689,575,1
1697,575,1
1897,575,0
2139,575,0
2211,575,1
2214,575,1
3211,575,1
3223,575,1
3306,575,1
3849,575,1
251,576,0
1796,576,0
2933,576,1
3079,576,1
3170,576,1
422,577,1
1281,577,0
3837,577,1
451,578,0
519,578,1
1030,578,1
1153,578,1
1361,578,1
1628,578,1
1729,578,1
1817,578,1
2123,578,1
2293,578,1
2378,578,1
2665,578,1
2688,578,0
3132,578,1
3184,578,1
3297,578,1
3760,578,1
3849,578,1
3078,579,0
3731,579,1
1573,580,1
146,581,0
2689,581,1
1505,582,1
2181,582,0
2933,582,1
58,583,1
196,583,1
364,583,1
1842,583,1
1865,583,1
2088,583,1
2358,583,1
2436,583,0
3242,583,1
3736,583,1
93,584,0
370,584,1
728,584,1
2829,584,1
3177,584,1
157,585,0
232,585,0
3174,585,1
3488,585,0
3863,585,0
645,586,1
1490,586,1
2133,586,1
2947,586,0
3108,586,1
3012,587,1
3126,588,1
791,589,1
1248,589,1
3406,589,1
1217,590,0
899,591,0
2358,591,1
3124,591,1
663,592,1
2293,592,1
511,593,1
3698,593,1
1225,594,1
3212,595,1
3878,595,1
575,596,1
1192,596,1
3078,596,1
3844,596,1
226,597,0
1296,597,1
2959,597,1
3547,597,1
1158,598,1
1763,598,1
3890,598,1
604,599,1
2577,599,0
3331,600,1
3582,600,1
3859,600,1
262,601,1
3256,601,1
188,602,1
746,602,1
3123,602,1
434,603,1
1440,603,1
2964,603,1
208,604,1
232,604,0
486,604,0
599,604,1
672,604,0
1173,604,0
1729,604,1
2577,604,0
3207,604,1
3685,604,1
3775,604,0
1726,605,0
3695,605,1
1010,606,1
2118,606,1
613,607,1
2291,608,1
2712,608,0
102,609,1
509,609,1
3281,609,1
3416,609,1
3582,609,0
2039,610,0
211,611,0
289,611,0
362,611,0
1683,611,1
1796,611,0
1019,612,1
2034,612,1
2695,612,1
200,613,1
336,613,1
384,613,1
475,613,1
607,613,1
644,613,1
718,613,1
843,613,1
1179,613,0
1235,613,0
1289,613,1
1347,613,1
1395,613,1
1431,613,0
1880,613,1
1887,613,1
1989,613,1
2019,613,1
2097,613,1
2305,613,0
2339,613,1
2392,613,1
2417,613,1
2509,613,1
2805,613,1
2940,613,0
3023,613,1
3162,613,1
3166,613,1
3499,613,1
3589,613,1
3655,613,1
475,614,1
2351,614,1
2432,614,1
2685,614,0
3022,614,1
30,615,0
411,615,1
2003,615,0
3085,616,1
524,617,1
1990,618,1
2896,618,1
117,619,1
1861,619,1
853,620,1
53,621,0
186,621,1
390,621,1
690,621,1
730,621,1
865,621,0
1047,621,0
1879,621,1
1968,621,1
3310,621,1
3471,621,1
3790,621,1
2100,622,1
3345,622,1
2003,623,1
218,624,0
2586,624,1
88,625,0
972,625,0
1173,625,0
1389,625,1
932,626,1
2735,626,1
1532,627,1
1470,628,1
1216,629,1
1935,629,0
3582,629,0
3886,629,1
2482,630,1
3326,631,1
109,632,1
433,632,1
2828,632,1
2913,632,0
3123,632,1
3721,632,0
3772,632,1
713,633,1
2094,634,1
3317,634,1
3404,635,1
3784,635,0
330,636,0
806,636,1
1628,636,1
1839,636,1
2071,636,1
3511,636,1
186,637,1
752,637,0
354,638,1
640,638,1
739,638,1
859,638,1
942,638,1
961,638,1
1223,638,1
2186,638,1
2398,638,1
2954,638,1
3066,638,1
3471,638,1
3573,638,0
3636,638,1
784,639,1
2245,639,1
142,640,0
638,640,1
947,640,1
1258,640,1
1268,640,1
1935,640,0
2393,640,1
2489,640,0
2520,640,1
2691,640,1
3458,640,1
11,641,1
549,641,1
1885,641,0
1909,641,1
2918,641,0
3245,641,1
3306,641,1
3423,641,0
3684,641,1
2455,642,1
2916,642,1
3840,642,1
2902,643,1
2909,643,0
613,644,0
485,645,0
586,645,0
983,645,1
1752,645,1
1994,645,1
3145,645,1
3648,645,1
3798,645,1
785,646,1
3257,646,1
2100,647,1
2803,647,0
3265,647,1
441,648,1
1514,648,0
1885,648,1
2137,648,1
2546,648,1
2750,648,1
3894,648,1
552,649,1
1290,649,1
2391,649,1
2738,649,1
3742,649,1
3820,649,1
265,650,1
1620,650,1
2689,650,1
3236,650,1
972,651,0
1440,651,1
1891,651,0
2681,651,1
59,652,1
123,652,1
164,652,1
249,652,1
399,652,1
575,652,0
1217,652,1
1375,652,1
1508,652,1
1591,652,1
1655,652,1
1689,652,1
1732,652,1
1746,652,1
1849,652,0
1902,652,1
2346,652,1
2749,652,1
2904,652,1
2929,652,1
3125,652,0
3170,652,1
3585,652,1
3612,652,1
3713,652,1
3887,652,1
3902,652,1
309,653,1
1017,653,0
1064,653,0
3572,654,1
834,655,1
1614,655,1
1763,655,1
2496,655,1
2641,655,1
1508,656,1
2469,657,0
1788,658,1
1913,659,1
2351,659,1
506,660,1
1088,660,1
1122,660,1
1708,660,1
2364,660,1
2765,660,1
2872,660,1
3782,660,0
684,661,0
537,662,0
1743,662,1
3610,662,0
125,663,1
592,663,1
1678,663,0
2893,663,1
2942,663,0
144,664,1
1572,664,0
1607,664,0
2249,664,1
2566,664,0
2947,664,1
3108,664,1
1532,665,1
1937,665,1
3079,665,1
274,666,1
1821,666,1
3884,667,1
1881,668,1
30,669,0
2920,669,0
3169,670,1
501,671,0
2815,671,1
2882,671,1
135,672,1
226,672,0
387,672,1
497,672,1
604,672,1
858,672,1
888,672,1
977,672,1
1160,672,1
1216,672,1
1308,672,1
1415,672,0
2538,672,0
2760,672,1
3234,672,1
370,673,1
728,673,1
486,674,1
1057,674,0
1091,674,1
2094,674,1
2419,674,1
3093,674,1
553,675,1
756,675,1
880,675,1
987,675,1
1117,675,0
1141,675,0
1361,675,0
2773,675,1
2933,675,1
2940,675,1
3042,675,1
3448,675,1
3489,675,1
3540,675,1
3593,675,1
3670,675,1
3831,675,1
3843,675,1
1443,676,1
307,677,1
1566,677,1
3124,677,1
858,678,1
1768,678,1
2330,678,1
1064,679,0
2950,680,0
2685,681,0
805,682,1
1469,682,1
2097,682,1
767,683,0
2335,683,1
77,684,1
121,684,1
423,684,0
566,684,1
661,684,1
770,684,1
1043,684,1
1116,684,0
1184,684,1
1340,684,1
1780,684,1
1850,684,0
2242,684,0
2248,684,0
2267,684,1
2858,684,1
2985,684,1
3028,684,0
3049,684,1
3638,684,1
3662,684,1
3848,684,1
3868,684,1
3878,684,1
752,685,0
965,686,0
2106,686,1
3582,686,0
256,687,1
446,687,1
2003,687,0
2161,687,0
3882,687,0
77,688,1
1389,688,0
3775,688,0
1171,689,1
1577,689,1
1801,689,1
621,690,0
2347,690,0
371,691,1
804,691,1
2675,691,1
2812,691,1
99,692,1
149,692,1
314,692,1
452,692,1
1327,692,1
1365,692,1
1507,692,1
1677,692,0
1768,692,0
3125,692,0
3592,692,1
446,693,1
1959,693,1
1715,694,1
530,695,1
1441,695,1
1506,695,1
2964,695,1
707,696,0
923,696,1
3079,697,1
972,698,0
1298,699,1
1706,699,1
3147,699,1
3771,699,1
280,700,1
1322,700,0
1804,700,1
2753,700,0
2906,700,0
3292,700,1
3555,700,1
3650,700,0
153,701,1
792,701,1
2118,701,1
1078,702,0
1846,702,0
2019,702,1
3812,702,1
1663,703,0
1121,704,1
3313,704,1
768,705,1
3849,705,1
474,706,0
53,707,0
145,707,1
154,707,1
155,707,1
251,707,1
696,707,1
772,707,1
850,707,1
972,707,0
1066,707,1
1163,707,1
1423,707,1
1534,707,1
1607,707,0
1679,707,0
1825,707,0
2293,707,1
2308,707,1
2647,707,0
3170,707,1
3285,707,1
752,708,0
1553,708,1
2026,708,1
3378,708,1
3405,709,1
3430,709,1
963,710,1
1300,710,1
1509,710,1
2240,710,1
1395,711,1
2686,711,0
3285,711,0
415,712,1
460,712,1
2649,712,1
2947,712,0
633,713,1
1627,713,1
886,714,1
2647,715,0
3689,715,1
165,716,0
481,716,1
1663,716,0
2359,716,1
2993,716,1
3887,716,1
1154,717,1
1262,717,1
1379,717,1
1673,717,1
2638,717,0
2965,717,1
44,718,1
116,718,1
232,718,0
613,718,1
1045,718,1
1919,718,1
2052,718,0
2100,718,1
2188,718,1
2654,718,1
3519,718,1
3525,718,1
1064,719,0
418,720,0
1614,720,1
1300,721,1
1520,721,1
3459,722,0
3229,723,1
1567,724,1
1743,724,1
983,725,1
1512,725,0
2003,725,0
204,726,1
433,726,0
1308,726,0
1395,726,1
1528,726,0
2288,726,1
2971,726,0
3182,726,1
3246,726,1
3285,726,0
3453,726,1
3517,726,0
3594,726,0
963,727,1
0,728,1
334,728,0
584,728,1
673,728,1
3177,728,1
159,729,1
1196,729,1
1512,729,0
2293,729,1
2543,729,1
38,730,0
223,730,1
468,730,1
621,730,1
731,730,1
819,730,1
865,730,1
1017,730,1
1252,730,0
1535,730,1
1635,730,1
1759,730,1
1891,730,1
2011,730,1
2217,730,1
2291,730,1
2588,730,1
2765,730,1
3080,730,0
3087,730,1
3197,730,1
3244,730,1
3308,730,1
3311,730,0
3399,730,1
3414,730,1
3545,730,1
3554,730,1
3849,730,1
3900,730,0
325,731,1
349,731,1
730,731,1
1109,731,1
1479,731,1
1662,731,1
1835,731,1
2207,731,1
2861,731,1
3125,731,0
3594,731,0
3644,731,1
264,732,0
1331,732,1
2495,732,1
3484,732,1
2275,733,1
302,734,1
38,735,0
78,735,1
325,735,1
775,735,0
919,735,1
1296,735,1
2003,735,0
2845,735,1
3756,735,1
1517,736,0
1604,736,1
1674,736,1
1788,736,1
2002,736,0
2355,736,1
2623,736,1
2715,736,1
2890,736,0
3032,736,0
3153,736,1
2639,737,1
1045,738,0
1308,738,0
1454,738,1
310,739,1
638,739,0
1441,739,1
2166,739,0
2577,739,0
177,740,1
221,740,1
1316,740,0
2003,741,0
2039,741,0
1086,742,1
965,743,0
1582,743,1
2605,743,1
405,744,1
2341,744,1
44,745,1
602,746,1
1746,746,1
858,747,1
2330,747,0
423,748,1
1047,748,0
1344,748,1
1432,748,1
2119,748,1
2272,748,1
3387,748,0
1801,749,0
2966,750,1
2015,751,1
2861,751,1
3124,751,1
50,752,1
51,752,1
279,752,1
295,752,1
517,752,1
637,752,1
685,752,1
708,752,0
1261,752,1
1302,752,1
1346,752,1
1478,752,1
1680,752,1
2510,752,1
3146,752,1
3214,752,1
1170,753,1
96,754,1
502,754,1
1943,754,1
2697,754,0
3150,754,1
1507,755,1
2533,755,1
3126,755,1
675,756,0
3345,756,1
3447,756,1
1538,757,1
1927,757,1
2147,757,1
2414,757,1
2460,757,0
3277,757,0
225,758,1
2625,758,1
3117,758,1
1538,759,0
3296,759,0
3093,760,0
2949,761,1
3257,761,1
3799,761,1
400,762,1
1018,762,1
1696,762,0
1801,762,1
2814,762,1
2863,762,0
3561,762,0
3849,762,1
96,763,1
3582,763,0
1865,764,1
201,765,1
3874,766,0
294,767,1
683,767,1
2619,767,1
3573,767,1
3643,767,0
472,768,0
705,768,0
2599,768,0
2721,768,0
3380,768,1
3721,768,0
1262,769,1
684,770,1
1165,771,1
2920,771,0
3431,771,1
707,772,0
320,773,0
1547,773,1
1663,773,0
1736,773,0
2213,773,1
2276,773,1
3677,773,1
2545,774,0
2635,774,1
141,775,0
325,775,1
540,775,0
546,775,1
735,775,1
1055,775,1
1060,775,1
1198,775,0
1308,775,0
1328,775,1
1372,775,1
1408,775,1
1573,775,1
1861,775,1
1984,775,1
1993,775,0
2039,775,0
2449,775,1
2476,775,1
2479,775,1
2869,775,1
3323,775,1
3492,775,1
3564,775,1
3617,775,1
3692,775,1
3753,775,1
3883,775,1
2778,776,1
35,777,0
972,778,0
1534,778,1
1910,778,1
2566,778,0
2985,778,1
3582,778,0
2205,779,1
2762,779,1
1272,780,0
2482,781,1
2606,782,1
1045,783,0
2672,783,1
155,784,1
254,784,0
639,784,1
985,784,1
1510,784,1
3034,784,0
646,785,0
307,786,1
2685,786,0
93,787,0
1196,787,1
481,788,1
413,789,1
1599,789,0
1662,789,0
310,790,1
3118,790,1
589,791,1
2331,791,1
3723,791,0
701,792,1
2713,792,1
1039,793,0
1061,793,1
3120,793,1
280,794,1
16,795,0
1801,795,0
2858,795,1
3351,795,1
92,796,0
2196,796,1
3279,796,1
159,797,1
268,797,1
1365,797,1
1896,797,0
2017,797,1
2100,797,1
2122,797,1
2440,797,1
2624,797,1
1008,798,1
1045,798,0
3119,798,1
3432,798,1
1795,799,0
93,800,0
321,800,1
813,800,1
932,800,1
2081,800,1
2380,800,0
2761,800,0
3028,800,0
898,801,1
1876,801,1
2108,801,1
2734,801,0
845,802,0
1641,802,1
1353,803,0
1568,803,0
2359,803,0
2979,803,0
691,804,0
2566,804,0
3085,804,1
30,805,0
682,805,0
2436,805,0
636,806,1
867,806,1
1600,806,1
3058,806,0
3453,806,1
3596,806,1
3763,806,1
30,807,0
494,807,1
1296,807,1
2767,807,0
2906,807,0
1806,808,1
1563,809,1
402,810,1
1070,810,1
1312,810,0
474,811,0
572,811,1
2566,811,0
3511,811,1
2964,812,1
215,813,1
486,813,0
800,813,1
2039,813,0
2806,813,0
2895,813,0
3858,813,0
1241,814,0
2050,814,1
2776,814,1
2209,815,1
2229,815,1
3851,815,1
1045,816,0
1064,816,0
1763,817,1
2676,817,1
2683,817,1
2923,817,1
515,818,0
1614,818,1
1684,818,1
1692,818,1
1712,818,1
1885,818,1
730,819,0
1582,819,1
3149,819,1
208,820,1
442,820,1
1715,820,1
1808,820,1
2347,820,0
2792,820,1
3612,820,0
3080,821,0
1451,822,1
2740,822,1
2252,823,1
3661,823,1
1066,824,1
1225,824,1
1585,824,1
575,825,1
828,825,1
1133,825,1
1607,825,0
2070,825,1
3833,825,1
1242,826,1
191,827,1
2129,827,0
3097,827,1
449,828,1
825,828,1
925,828,0
1093,828,1
1181,828,1
1395,828,1
1397,828,1
1726,828,0
2932,828,0
2993,828,0
3102,828,1
3122,828,1
1367,829,1
3849,829,1
2762,830,1
1547,831,1
3148,831,1
2666,832,1
3461,832,1
292,833,1
1375,833,1
2178,833,1
132,834,1
254,834,1
655,834,1
916,834,1
1045,834,0
1777,834,0
2146,834,1
2418,834,1
2538,834,0
2759,834,1
3218,834,0
3849,834,1
254,835,0
482,835,1
1431,835,0
1827,835,1
2797,836,1
411,837,1
488,837,1
1680,837,0
2540,837,0
3061,837,1
1440,838,1
3094,838,1
3145,838,1
2964,839,1
3081,839,1
3633,839,1
2029,840,1
2135,840,1
1191,841,0
1536,841,1
2166,841,1
2590,841,1
392,842,1
3471,842,1
613,843,0
235,844,1
802,845,1
3294,845,1
3407,845,1
1084,846,1
3674,846,1
3714,846,0
3794,846,1
3829,846,1
1268,847,1
1308,847,0
2332,847,1
3028,847,1
1355,848,1
3716,849,0
20,850,1
707,850,0
1168,850,1
1853,850,1
3122,850,1
3716,850,0
2100,851,1
2797,851,0
3413,851,1
61,852,1
1620,852,1
3582,852,0
3871,852,1
620,853,1
923,853,1
3758,853,1
1613,854,1
1732,854,0
2824,854,1
3883,854,1
1024,855,0
1715,856,1
1915,856,1
2072,856,1
3702,856,1
1173,857,1
3078,857,1
118,858,1
672,858,1
678,858,1
747,858,1
1767,858,1
1768,858,1
1806,858,1
2330,858,1
2681,858,1
3471,858,1
354,859,0
366,859,1
638,859,1
192,860,1
1189,860,1
143,861,1
2626,861,0
366,862,0
1561,862,1
1831,862,1
325,863,1
398,863,1
1373,863,1
2744,863,1
2881,863,1
2891,863,1
2895,863,1
3827,863,1
996,864,1
2134,864,1
201,865,1
486,865,0
621,865,0
730,865,1
1031,865,1
1033,865,1
1281,865,0
1841,865,1
2379,865,1
2876,865,1
2913,865,0
3308,865,0
3513,866,1
160,867,1
478,867,0
806,867,1
1099,867,1
1268,867,1
1343,867,0
1492,867,1
1528,867,1
1664,867,1
1678,867,1
2411,867,1
2746,867,1
2797,867,0
3295,867,1
3602,867,0
1300,868,1
1855,868,1
159,869,1
2293,869,1
2676,869,1
3047,869,0
3125,869,0
1768,870,0
2118,870,1
3075,870,1
3548,870,1
1602,871,1
1057,872,0
254,873,0
1442,874,1
3310,874,1
3124,875,1
1512,876,0
1375,877,1
1975,877,1
2129,877,1
3159,877,1
3170,877,1
3452,877,1
3885,877,1
1241,878,1
1635,878,1
2226,878,1
2528,878,1
100,879,1
1300,879,1
2092,879,0
3887,879,0
428,880,1
675,880,1
3735,880,0
1339,881,1
14,882,1
573,882,1
2797,883,1
2347,884,0
957,885,1
1126,885,0
1428,885,1
1823,885,0
1898,885,1
2566,885,0
2577,885,0
3122,885,1
3177,885,1
3721,885,0
714,886,1
1949,886,1
1663,887,0
672,888,0
3218,888,0
493,889,1
2677,890,1
3740,890,0
497,891,0
3,892,1
256,892,1
2843,892,1
3027,892,1
3283,892,1
2700,893,1
3681,893,1
1063,894,1
1325,894,1
1431,894,0
2906,894,0
3028,894,0
1490,895,1
1705,895,1
1922,895,1
2872,895,1
2913,895,0
2598,896,1
260,897,0
801,898,1
2913,898,0
156,899,0
280,899,1
307,899,1
591,899,1
1296,899,1
2275,899,0
2314,899,0
2558,899,1
2718,899,1
2810,899,1
2819,899,0
3257,899,1
3596,899,1
3753,899,1
3849,899,0
1599,900,0
2358,900,1
460,901,0
1113,901,1
3607,902,0
2866,903,1
146,904,0
2300,904,1
3642,904,1
2100,905,1
1662,906,0
491,907,1
1700,907,1
2504,907,1
3210,907,1
3883,907,1
86,908,1
1599,909,0
2482,909,1
2008,910,0
2801,910,1
1443,911,1
1312,912,0
1009,913,1
1787,913,1
2118,913,1
3886,913,1
2839,914,1
3395,914,0
3703,914,1
2006,915,1
2466,915,1
254,916,1
834,916,1
940,916,1
1685,916,1
2008,916,0
3282,916,1
388,917,1
1512,917,0
1327,918,1
2971,918,0
328,919,1
366,919,0
735,919,1
932,919,1
943,919,1
1028,919,1
1292,919,1
1332,919,1
1360,919,1
2095,919,1
2319,919,1
2700,919,1
3218,919,0
3584,919,1
3756,919,1
145,920,1
2514,920,1
3021,920,1
977,921,1
2003,921,0
3629,921,0
3650,921,0
280,922,1
486,922,1
123,923,1
356,923,1
411,923,1
454,923,1
696,923,1
853,923,1
976,923,1
1063,923,1
1248,923,1
1678,923,0
1715,923,1
1763,923,1
1777,923,0
2118,923,1
2614,923,1
3063,923,1
3145,923,1
3158,923,1
3582,923,0
3714,923,0
139,924,0
497,924,0
1209,924,1
53,925,0
155,925,1
302,925,1
575,925,1
828,925,0
1047,925,0
1142,925,1
1446,925,1
2361,925,1
3084,925,1
3118,925,1
3491,925,1
433,926,0
3231,926,1
3721,926,0
2685,927,0
129,928,1
2899,928,1
3453,928,1
1720,929,1
2537,929,1
2881,929,1
1385,930,0
1647,930,1
1903,931,1
3228,931,1
3679,931,1
293,932,0
325,932,1
390,932,1
626,932,1
800,932,1
919,932,1
1061,932,1
1324,932,1
1520,932,1
2821,932,1
2930,932,1
3087,932,1
3221,932,1
3229,932,1
3582,932,0
1040,933,1
3883,933,1
1047,934,0
1305,934,1
3424,934,1
3721,934,0
2359,935,0
3664,935,1
44,936,1
88,936,1
474,936,1
1045,936,1
2744,936,1
2863,936,0
3036,936,1
3078,936,1
3773,936,1
323,937,1
2060,937,0
325,938,1
2140,938,0
2623,939,1
30,940,0
53,940,0
486,940,0
916,940,0
1537,940,1
1891,940,0
3087,940,1
3208,940,1
3306,940,1
294,941,1
354,942,1
638,942,1
1502,942,1
919,943,1
1992,943,1
2269,943,0
3124,943,1
3471,943,1
1624,944,1
3875,944,1
541,945,1
1070,946,1
354,947,0
640,947,1
279,948,1
1281,948,0
1733,948,1
2684,948,1
2858,948,1
3152,948,0
1322,949,0
96,950,1
558,950,0
996,951,1
3105,951,0
3682,951,1
963,952,0
1675,952,1
2448,952,1
2675,952,0
2913,953,0
2916,953,1
1233,954,1
251,955,0
3864,955,0
1535,956,1
885,957,0
1490,957,1
2028,957,1
2074,957,1
2603,957,1
3582,957,0
3721,957,0
3448,958,1
42,959,1
93,959,0
276,959,1
1018,959,1
1620,959,1
1762,959,1
1780,959,1
3229,959,1
1128,960,1
1166,960,0
1230,960,1
1663,960,0
1696,960,0
1932,960,0
2211,960,0
2407,960,1
2416,960,1
2932,960,0
3390,960,0
3448,960,1
3509,960,0
3525,960,1
3592,960,1
3669,960,1
3714,960,0
638,961,1
1296,961,1
3661,961,0
3582,962,0
10,963,1
206,963,1
227,963,1
341,963,1
710,963,1
727,963,1
952,963,0
1002,963,1
1349,963,1
1448,963,1
1717,963,1
1747,963,1
1897,963,1
2140,963,1
2482,963,1
2519,963,1
2520,963,1
2601,963,1
2744,963,1
2853,963,1
2880,963,1
3142,963,1
3209,963,1
3313,963,1
3369,963,1
3506,963,1
3612,963,1
3775,963,1
2566,964,0
321,965,1
422,965,1
686,965,1
743,965,1
1891,965,0
1949,965,1
2127,965,1
3545,965,1
433,966,0
136,967,1
1319,967,1
2399,967,1
1158,968,0
1818,968,1
2037,968,0
3231,968,1
1279,969,1
201,970,1
3271,970,1
3733,970,1
1662,971,1
2348,971,1
2,972,0
108,972,1
196,972,0
200,972,0
251,972,1
625,972,0
651,972,1
698,972,1
707,972,0
778,972,0
1142,972,1
1254,972,0
1386,972,1
1607,972,0
1679,972,0
2318,972,1
2410,972,1
2694,972,1
2900,972,1
3145,972,1
3169,972,0
3272,972,1
3296,972,0
3507,972,1
3559,972,0
3563,972,1
3582,972,0
3772,972,1
3780,972,0
3875,972,1
2129,973,0
2376,973,1
2117,974,1
2798,975,1
923,976,1
84,977,1
321,977,1
672,977,1
921,977,1
1045,977,1
1187,977,1
1682,977,1
1791,977,1
2171,977,1
2173,977,1
2256,977,1
2684,977,1
2913,977,1
3115,977,1
3311,977,1
3582,977,1
1863,978,1
196,979,0
474,979,0
1045,979,0
1828,979,1
2179,979,1
3122,979,1
3511,979,1
3716,979,1
1084,980,1
1235,981,0
2793,982,0
645,983,1
725,983,1
2948,983,1
3296,983,0
1196,984,1
1551,984,1
784,985,0
1279,985,1
1518,985,1
1842,985,1
2308,985,1
3428,985,1
3582,985,0
1308,986,0
340,987,1
675,987,0
2003,988,1
1173,989,0
3251,989,1
1440,990,1
3241,990,1
318,991,0
2320,991,1
254,992,0
3282,992,1
3883,993,1
49,994,1
3714,994,0
2100,995,1
864,996,1
951,996,0
1123,996,0
2094,996,1
2210,996,1
2702,996,0
3219,996,1
402,997,1
1863,997,1
2907,997,1
2562,998,1
2947,998,0
88,999,0
2129,999,0
3574,999,1
3638,999,0
3191,1000,1
2249,1001,1
2866,1001,1
963,1002,1
1717,1002,0
2520,1002,1
3105,1002,0
3313,1002,1
14,1003,1
2681,1003,1
1435,1004,1
1643,1004,1
3337,1004,1
1663,1005,0
1807,1005,1
1884,1005,1
2528,1005,0
76,1006,1
1737,1006,1
2058,1006,0
2638,1007,0
798,1008,1
1241,1008,0
2860,1008,1
3054,1008,0
913,1009,0
2655,1009,1
2977,1009,1
606,1010,1
1147,1010,1
3865,1010,1
2003,1011,0
3699,1011,1
473,1012,1
1322,1012,0
1985,1012,1
